Date,Harvest_kg,Price_index
2018-02-17,7742.441892591923,1.6243903257671013
2015-06-18,23125.69509599274,1.6797029840300262
2016-05-23,19569.10270706816,0.6060160352184796
2013-03-09,24098.59203950217,1.466188164765116
2015-07-21,15878.975333331298,2.056383766965165
2020-11-03,24479.617654108653,0.5977907314730571
2021-08-25,29764.07587716633,0.7191331264393732
2016-11-20,12288.02433357655,1.1353192187775112
2020-05-10,21557.50767280504,1.8451552598460148
2021-11-10,554.5832482177652,1.5832866945738018
2015-05-22,23167.47290929911,1.841739057422688
2021-08-19,14788.799833917665,1.2388807648782565
2014-02-16,4654.52029535622,0.6387738710840314
2014-01-11,9497.312536786509,1.3368435260988396
2019-07-08,14240.449001664085,2.404154163824364
2019-05-18,9912.753324471849,2.4377405599708144
2018-12-25,3477.979415545733,1.3504090848555093
2014-08-05,29445.76750123374,2.085497728689515
2020-09-07,8798.843068288108,1.8094767146860613
2020-11-16,10551.546666894264,0.6013944743583111
2021-08-14,696.7379111244888,0.961011733908905
2019-10-15,23771.105226337124,1.2828663263982087
2021-10-24,10283.780194985617,1.6824141129646482
2020-06-24,29901.488324119346,1.603541084614596
2019-11-18,19551.080084583,1.0013306448013568
2020-02-12,21322.9128764842,1.374913703299164
2019-10-05,7509.71002779364,1.7132014904179915
2019-08-27,28751.85936534171,1.3041079683792096
2017-04-11,7281.823458029154,2.186403102260226
2020-12-16,14439.573841168029,2.334611585479367
2016-09-30,19226.678723242007,1.926112626661988
2021-09-19,2616.120373037239,0.9503239729993512
2018-03-24,12153.9584838771,1.7886178227814291
2016-05-28,20990.320941752696,2.338660574384743
2020-07-11,29439.87771711893,1.262897729889275
2018-09-25,25051.044118405152,1.5731584265723857
2021-06-24,2938.2402272089475,2.4111308680051677
2020-12-05,16287.776947812052,1.1322383979298545
2020-07-10,8109.116155679467,1.9183744393077355
2016-08-15,25916.69549716664,2.028741022357117
2017-05-23,12151.322119132492,2.01118987376255
2018-07-12,15076.840315047082,2.3445815714710965
2013-03-04,10185.288634420638,1.452084600577303
2013-03-16,6424.907311397871,2.304673591808091
2014-01-16,713.2271660111435,2.0351026193289803
2018-12-23,26483.23614180603,1.4463371148947253
2021-01-16,24620.547244235266,1.6225267122431966
2013-08-07,25676.199029694424,2.4180775379888786
2014-09-18,6560.664034396502,1.2616848806804557
2021-06-09,6082.690073326693,0.6406246789661763
2020-09-23,14552.982965455549,0.6890349438796175
2013-09-11,6402.835078114677,1.0352498141406892
2017-03-13,7604.062440245986,1.3289014749178476
2013-03-22,12933.978169459662,1.4020795679213092
2021-10-23,21484.41450979353,2.44591715985606
2017-02-07,6991.940494770983,1.532048768113687
2018-12-25,2684.3613060411044,0.8652084889249281
2013-02-02,1314.6313550425791,2.334798751790893
2019-08-08,22292.764046123502,2.3674345743732297
2019-04-03,6341.703274747536,0.7870723101545729
2019-04-03,25264.62064641391,1.380396240930628
2020-09-08,29116.849958296916,1.1697764711643144
2019-06-28,26685.84492997397,0.915996974656689
2013-12-01,20590.10100102456,0.8329689729526242
2018-10-10,27851.58503388073,1.0013715833471148
2018-09-30,21426.078870970137,1.949410090662892
2017-03-21,24437.865220091928,2.092708216662518
2019-10-26,10569.628423893657,0.9405669013797532
2015-10-21,11714.328394055254,1.7686828245295672
2015-07-21,28823.711408120955,2.075310869329709
2020-10-28,7140.303939001814,1.891622344104653
2013-05-05,6390.278710668686,2.378764108074076
2019-05-20,2184.9992565320395,0.590351566079232
2016-02-15,3169.7910666265725,2.15603652853506
2013-03-18,12108.079391753758,1.92276262949218
2015-02-27,15996.24475722142,1.4064406353404697
2018-02-17,24751.080439254438,1.586611388484524
2015-11-24,1744.3981487830072,1.520945898988508
2021-09-14,21688.041302712903,2.3522253785391496
2020-03-28,29295.836297704584,0.8666029614330055
2013-12-13,3465.1375468413416,1.147720705000678
2017-09-26,12639.246269885276,2.003914802330081
2021-05-03,18224.76056388467,1.9401505132514396
2021-10-16,4758.658612013289,1.7174004335332278
2017-02-13,685.0574148724986,1.457661790745593
2020-08-31,18114.20448890596,1.794793039271055
2021-09-14,9928.654399017165,0.7726742201233807
2018-02-24,12514.269600760446,1.4067080625107151
2021-08-15,18255.95453696352,1.5995945567558272
2020-08-12,1407.3061046985429,2.1170082951296587
2017-08-18,3339.4462232199094,0.7604039504775484
2013-03-24,7465.025545178008,1.227341578873462
2017-10-23,11011.441057938251,2.2834791989392533
2015-05-11,20173.401883058308,1.9123400202073952
2020-08-10,24468.99416836933,0.8769754190648333
2020-01-26,10349.025552807803,1.105221577560772
2020-03-25,3917.507736124015,1.4232260789212774
2013-12-22,9203.223453346734,2.1733945779278567
2016-05-21,6044.591968520868,2.345631786993524
2017-09-09,7218.291727377871,1.5645546508703618
2013-01-16,8182.24241850696,0.5212896566429015
2017-10-06,25886.705783624275,2.209764516571932
2019-12-14,24840.13345781837,1.55487660409825
2017-01-08,2759.986097517889,2.2282430184369724
2017-07-08,4678.562517587475,1.876797836373993
2014-03-12,6149.471623291485,1.176499156183388
2014-02-27,23754.280769789057,1.4401559353413167
2021-06-19,27003.346604034206,2.442368951447455
2013-09-04,19851.26201695212,1.892760045224311
2015-07-27,7109.272303004524,2.425236541653301
2018-07-28,14382.841312900602,1.217307700513276
2017-03-10,22896.73880321697,1.4348189500617954
2021-08-30,18539.519906209403,1.1777197698948536
2020-08-23,12610.391512688117,0.956237258055987
2019-04-05,28846.94638896073,0.8810900522760525
2021-10-07,17189.218557520737,2.398201411206486
2018-03-22,2726.438145058148,2.247691464098692
2018-07-12,23341.22853966129,1.8090710015282083
2015-03-02,1792.9268849722632,0.9121474000896228
2019-01-15,22822.318087255124,1.68585747345208
2021-08-26,7123.134280559159,1.7594285393302287
2013-09-17,4417.229670492022,1.4016165601392432
2019-01-15,1659.7466222380372,1.3976623455798296
2017-10-27,20519.786408348304,0.608326145082345
2015-06-21,18527.12884110879,1.4846016262502957
2015-08-02,11593.857338503763,1.4900693990265406
2020-11-30,22228.92948212003,1.7047179879658394
2019-09-07,9418.06484607853,0.7623591702679822
2014-11-13,18951.956429503345,2.4009094660272865
2018-07-31,3767.459468052492,2.120960462325532
2021-03-25,22189.861145561383,1.350353821037431
2018-03-29,27013.054418946085,1.735823488141948
2013-07-16,1075.7513237666976,1.759085104106545
2014-01-02,9115.910329604423,2.237551056986096
2016-03-15,28534.9452509157,2.0210770816923924
2019-09-26,27784.93415876136,0.983521071314856
2018-08-23,10464.251929924652,2.276334739449806
2017-06-11,17506.252880734097,0.8810201793279702
2013-03-12,11880.433125430916,2.074476653499796
2018-08-11,13346.788446124983,2.21957388520155
2021-07-13,1479.8323910706424,0.8725861301185376
2013-09-23,27997.40110676041,1.963076835296804
2014-11-30,13257.610085728964,1.6465990572490403
2020-08-25,4833.293574522696,1.326984398031661
2017-05-25,16425.760559960858,2.404661738461871
2020-02-24,24452.464008169674,1.4980637014839204
2015-01-03,29893.764455458604,0.5837914131522763
2019-03-27,684.5663202234975,1.094602070641418
2013-04-03,20112.451543169773,1.1907607320518363
2021-11-30,2826.460888503568,1.706384275102097
2013-07-17,750.5993209600546,1.011352811280811
2015-09-24,16178.775435296588,2.1611031073358653
2021-06-11,13898.70055821044,0.7041712753464566
2019-07-31,541.4316747362047,2.33246733973841
2018-08-08,5901.554862561216,1.411008656718039
2018-01-03,5781.61409124167,1.2517826543232484
2014-02-20,11523.654689674531,2.209061055758819
2018-06-22,9514.1516894654,0.5216416540952507
2020-04-22,27673.395210380702,1.8385091468718628
2021-12-07,9765.078555598666,2.3581703173637525
2016-09-19,17781.146431486417,2.407051059237625
2013-01-20,22805.70812498231,2.450059982720532
2013-08-30,29771.29872889996,1.2899787236028672
2017-03-11,24929.500451528125,1.9206538702143876
2018-04-03,2597.9620767724714,1.3613449285567565
2016-09-03,22822.08449822104,1.4227260685035292
2016-05-26,1873.393556366177,1.9294963409011785
2019-08-14,18017.10674119676,1.762431859704479
2020-05-02,18090.65672532552,1.3665864996188546
2016-04-09,21690.49948568192,1.712607354740253
2014-11-03,20650.879019269032,0.6525412622048656
2013-03-07,18935.42083700479,2.1657600269508395
2016-09-14,23715.60916812197,0.9972666249585004
2019-09-20,1377.7050919008068,2.171725840982889
2019-08-20,3408.3154903214872,1.7962339621303431
2015-10-15,2262.414901087848,1.9735405893799
2018-10-07,8457.867981104419,1.5320379258761627
2014-10-19,6431.784474981377,0.7591781386964109
2018-11-22,24599.02482586652,0.9259145664611196
2014-08-31,13241.173165306926,0.7130836465893815
2017-09-29,2538.9816023011845,1.2766027435598382
2016-02-01,25611.821221597507,0.9878520997311444
2019-12-15,918.8564137613108,0.8150886263180794
2016-04-10,27336.333674817462,2.400039085513135
2021-04-09,16645.641304183693,1.0354272647485043
2016-11-27,324.45042027482145,1.8159769987463532
2015-08-23,104.76459556096196,1.4174661792003056
2017-11-20,7830.177534705041,2.35460640762566
2018-01-22,25929.145800216,1.8852656801769003
2020-10-02,5124.665090871854,0.6997873882553025
2013-02-04,29254.32348222464,2.11242482293871
2013-01-11,25945.52143779619,2.212502223155598
2017-09-22,9124.930016429009,1.2816746064007114
2017-04-27,6974.980568413605,1.3657897828677723
2017-02-13,3550.952321837606,2.067911822474885
2015-02-20,17855.48416839088,0.9694053499833508
2020-09-16,25872.318697974013,1.312147112827917
2017-11-01,20564.563624969807,1.760247585768775
2013-06-01,14991.95159019481,1.846853360783551
2018-03-13,29527.338942633847,0.8390816050584433
2017-12-31,27524.70740160909,1.2243723872825487
2018-01-09,16467.966666726858,0.8109216790349973
2016-05-27,20844.16146743957,1.7315855343595643
2015-05-09,10641.492368533038,0.7233088411286055
2016-02-11,13551.40985235777,0.8402488789166087
2018-09-01,21361.965295193822,1.6141524763286366
2019-07-23,3518.563013679015,2.125897865040645
2020-09-28,18436.057775979407,0.7354587278797045
2016-10-11,26405.799236348063,1.6882609344857298
2013-12-17,1736.241168764226,1.266746314902427
2015-10-09,18551.363888752763,0.6999976319088104
2020-05-26,899.948184937812,1.6822334716280518
2015-10-07,5242.535164967357,0.5200979462452107
2021-11-08,13975.18172575544,1.105529610964315
2017-11-13,25172.38664111967,0.6854325791985338
2013-07-07,21848.33972666581,0.799071112244889
2017-07-17,23714.76019971861,1.5367793596442705
2013-08-05,5896.169188699149,1.850185692332299
2019-03-26,28212.791183087724,0.7301393106852148
2020-05-11,20564.79960023115,2.3129439405711354
2016-11-19,23998.42676933578,2.3110628034504237
2021-02-12,18979.82097820428,1.088421799921645
2020-10-20,4392.60443757942,1.8004955761511976
2018-01-03,4021.6963758915294,1.3277016872079117
2018-07-24,4767.884704313334,2.384095350358791
2021-02-12,22848.356392981103,1.2484486864094988
2013-12-21,15008.505018090118,0.8331828896744584
2014-12-08,6691.421351959352,1.7743729608163077
2013-06-01,13656.43191913254,2.444414816286197
2018-09-14,22097.499470798437,1.6726743845977858
2016-03-07,8280.924964201187,1.383081891286024
2017-10-23,2766.772134456075,1.9955461867199575
2016-04-06,26308.452509392344,1.0347886614732018
2020-12-17,4024.63388013731,1.3529555441604617
2016-09-29,12578.55076229011,1.3122592459054785
2018-05-27,19232.72784313189,0.8171572136949774
2013-09-16,5627.633500941464,2.205140545863907
2013-09-24,20076.86466463184,1.3782130111464763
2018-08-25,27231.267864737456,2.03589341405183
2015-04-28,14389.661557122608,0.6954543462298561
2020-01-08,24261.662149299485,2.4972618078610376
2015-08-25,25522.133415098782,0.6935278202043065
2015-02-15,19946.249712929184,2.309667300758914
2018-04-12,19085.01287356779,1.178508941831725
2020-11-03,25813.339978329324,1.3124779121000003
2013-02-28,13420.640804113082,2.371615070698896
2014-09-23,9552.07251852064,0.5977782582129092
2014-09-03,7867.944063866542,2.112448002202677
2021-04-14,15267.961032360605,0.6515684305338547
2017-05-17,10649.293553795938,1.2319588849990144
2020-01-06,20797.088570716147,1.815390427385524
2019-01-24,14689.181536666169,1.381322485660715
2019-03-12,5718.596227643491,1.815858402885792
2017-07-30,14792.530763560651,0.8011981168523896
2014-02-22,29472.545127414647,1.9720900457209325
2013-01-02,679.478388365207,2.231027973364166
2019-08-16,27156.60670523915,0.5928632809586756
2020-06-13,19418.11174136252,0.7413653956345472
2017-11-17,13873.176729045505,1.9302849183011133
2013-08-06,23683.544877762884,1.7331965367349482
2014-11-25,17728.204378806928,1.001645606157168
2020-01-06,13672.562947905337,1.5411722582079177
2014-05-21,22269.078187480343,0.7998285047268698
2019-02-02,15991.18589042312,2.276721249130884
2018-08-02,22275.96032360263,2.223437956301133
2018-07-25,16884.847485708102,1.4038568779819631
2015-10-02,29486.099411666983,2.243008389722508
2017-07-23,5780.603400820136,2.041789004663494
2014-05-07,9770.770535413058,1.0033436404845817
2014-04-12,19576.32239800013,2.365949048437737
2019-11-23,5749.483785696739,1.381999636115238
2014-03-11,7931.099281055658,0.509529021770885
2016-03-31,15607.163239218817,2.3661367310808554
2016-10-01,2608.7049873790097,1.4668114287143594
2018-07-15,5477.681150037416,2.3278699325890333
2020-08-10,10983.454329728262,1.801126885426691
2013-08-29,366.1165625356373,0.9652418341419792
2020-08-19,29470.8297747016,1.475782075030739
2016-04-14,4933.432710367897,1.2864075789114962
2018-07-12,9827.147308541807,0.7205808872680606
2017-05-29,11124.45895899672,1.7910247425034402
2016-02-20,4530.61850012077,2.0726699560288773
2017-06-28,3883.0192636470624,1.1555161433940444
2017-03-10,378.62555855534606,1.9052119664369696
2019-02-23,12161.33896705702,1.5283749846712138
2020-04-27,21434.13149619567,1.1480076177296437
2021-01-02,13529.667409336696,0.7037986123904765
2018-06-07,29354.511521594173,1.2413330019168194
2018-01-27,25442.825381508694,1.560221649069243
2019-08-24,2076.5508312617694,1.0743297764143724
2021-07-08,7832.469910082584,0.933675218023784
2013-01-23,24696.0263896742,1.0886777014014806
2015-08-15,19297.53321732699,1.4011794729149638
2021-07-01,920.20628254256,1.1996448566855775
2015-09-12,23137.29103965938,0.7599700514236098
2014-07-01,24062.010006451423,0.6092857284080435
2015-09-01,24540.70690143348,1.0543558417678651
2020-09-16,10113.45154853548,0.5536560290091346
2016-02-02,11740.530500981373,2.186947319957712
2020-08-15,23607.330651525197,2.478350757582193
2013-09-07,4790.55894959026,2.132280576053129
2014-07-07,22125.161105811367,0.78184139191387
2014-12-06,9997.1242149412,0.6331871501583604
2021-07-21,16020.586634400326,1.2704324690308442
2014-11-24,638.6832501580517,1.33427639179565
2021-05-20,12215.884683660084,2.358823711592549
2018-07-08,28812.84890681131,0.7553006451856221
2018-04-19,16111.87363489753,1.453743048918021
2019-11-27,22812.484690845715,2.296743792448236
2015-10-23,19148.251181214106,1.901148547892776
2013-07-27,252.25081456615928,1.1484727070471703
2017-02-05,18048.35905611416,2.1568905575873085
2020-10-07,17001.71635109286,0.6817376539312512
2016-06-21,19412.23084967838,1.4284954024111411
2014-11-03,23533.65975954999,1.9581741824037235
2017-09-23,12174.347795303129,1.7073576586205506
2013-08-27,7150.789453248435,0.7236680205343198
2018-10-16,22101.95800835412,2.1637897196582423
2019-02-01,15368.37371269784,2.423639546193511
2013-07-27,26730.067862822674,0.721901369933662
2018-04-23,15837.346698076775,1.672081022006724
2016-04-04,25210.95039866728,0.9510643090969058
2018-02-07,25918.04297066923,2.431276602300507
2017-08-25,4554.931618937019,2.0698851915305703
2015-05-20,15453.96211472322,1.6660483788847047
2021-05-16,14646.557186440286,1.9837807122567384
2015-08-09,11273.628937980451,1.5578381799635137
2018-08-17,26208.624813398063,0.6901205350871362
2015-08-26,25224.411376728447,1.2100021799883618
2015-01-15,10435.09548033641,1.302189500890027
2020-07-04,18386.174544750196,1.0363237749566971
2020-01-14,29605.0154818352,1.208296356712554
2021-03-06,14657.889162459462,1.1704668686663835
2013-08-30,22405.390119874966,2.4579729621271595
2019-03-13,28419.286368860347,1.507984174175921
2019-10-12,13546.13886554614,1.7103059734911832
2015-03-26,26465.723175459665,0.705575136370346
2018-09-06,14004.159076571534,2.445665322530036
2016-03-08,19001.100450267542,0.9729149749714237
2016-04-03,28110.76415492584,0.5205854529056015
2017-05-20,12524.683950445136,2.09383575935346
2020-10-30,22047.12956109908,1.676226740191491
2020-11-07,13121.310601370098,1.4939981240126192
2016-09-17,28742.81789535388,1.646342316393172
2017-02-28,2213.0590401912127,1.4831431369802992
2013-04-23,6099.585745470248,1.6567082995743474
2019-06-10,756.5376133632278,2.432430869092305
2014-07-02,11252.038029155216,0.5531240071399499
2020-04-22,28944.88205014515,2.4285686833000275
2013-11-06,1379.5280516725632,2.2168868802781203
2016-07-06,24827.836869446382,2.21284286780677
2018-01-26,23726.497389584943,2.0617383479749254
2014-11-22,12664.670371238446,2.399243733998996
2020-02-29,17933.880613810383,1.9343121805787715
2021-01-11,25902.356142779885,2.422738116513558
2015-05-23,1227.2686767749126,0.738008025073112
2013-03-17,3826.5710357363128,1.9746631875556333
2019-02-28,23483.087922132432,0.958563862653413
2019-06-06,12897.263642526375,0.6213310502417226
2018-06-03,16446.95492981434,2.2446046910154327
2014-10-18,25567.208671426022,1.0827644063366055
2020-06-22,5875.699359667015,2.2430285292910046
2013-07-03,4171.554783897033,1.1668623279915842
2015-01-06,285.18716149371306,0.5375461540451483
2013-02-02,22582.16710376768,1.6908951478299834
2014-10-06,9798.228311734283,2.139491022321138
2017-04-16,9829.431704176588,0.5567285145918737
2014-12-16,20785.187424353167,2.1409201886051
2021-09-28,14469.094941636433,2.1549888657313927
2020-08-24,24057.67690486593,2.4515597339267177
2013-11-09,10125.452544290669,1.1190999055756423
2013-11-25,7334.553730250552,1.200863056872073
2019-01-03,1889.9330898545616,0.9514809571753956
2019-05-16,8067.975364407808,1.8609440779062392
2017-08-16,23980.50127488949,2.085166281661479
2017-02-15,18086.46170726766,0.9879042197629572
2017-04-11,16830.873056400727,1.358071243106232
2018-06-06,7497.319730616359,1.7425135520814947
2017-04-17,14949.850141319,2.2238801824005723
2018-04-04,27400.39116229392,0.5130845652710743
2014-11-24,257.9676693022322,2.3623200424244755
2020-12-28,18071.355759947743,1.1045906228666995
2020-01-08,384.07449819544775,1.685691936129251
2014-04-30,7119.422643739173,0.9345946642120692
2021-11-05,26412.58926251409,1.272896115922323
2020-04-07,23634.05477753604,1.971161850417714
2016-11-21,4804.12315463091,0.9102102472466242
2020-08-04,14749.693193927307,0.6739143929779203
2017-09-23,7281.281125091908,1.5577835738275805
2015-07-04,8041.591063398347,0.8232273990029315
2018-04-04,29237.840988318985,0.7220641012219751
2021-09-06,14145.665296165022,1.7865693248795598
2014-04-16,21570.84292634622,2.490185593024988
2015-11-04,17368.939533530913,1.6006227244023958
2018-07-22,14146.64939255417,2.48776519129506
2017-03-20,28124.75290330641,2.047240042422782
2014-09-18,3519.6273824442146,1.331258728313333
2018-07-12,19533.82854382308,2.466485605241089
2013-12-26,6735.142421897537,1.3409065486985223
2015-11-24,23521.09240912163,1.1706735346857746
2018-05-01,10096.254554556055,1.9739559992004512
2021-03-18,5503.384942662015,2.1279574584369723
2013-08-08,11843.724528956936,0.826962225068854
2013-07-12,17551.972369605042,0.5147124770154385
2019-01-09,22853.15978490113,1.0886737817431429
2015-08-27,8032.934902917789,0.6978739120443167
2019-04-26,16816.35196978176,1.7377059099996155
2016-12-14,19676.638103104007,2.0575442193047904
2014-07-08,10601.172560999945,2.167711708109922
2017-02-09,15977.20556164961,2.2410092839417626
2021-06-23,8673.009983137763,0.8566383213483655
2017-08-15,161.84747439415742,0.9938525556944552
2021-12-25,28852.78095768724,0.6397116168726029
2018-10-01,23006.38177548093,1.1279111743266992
2020-10-05,19764.377804579744,2.400834149744832
2013-04-12,21911.90571888333,0.8824438251699607
2015-01-04,27825.2321917473,2.427622044392096
2013-05-06,6041.054901615228,2.0783172172389373
2018-05-04,11738.32877381463,1.281300363052719
2014-04-11,1991.18532691736,1.9941617232787296
2015-04-06,20744.128335315592,2.135305236124399
2016-12-26,15054.686443759028,2.3522071869931898
2018-10-13,12407.674066337602,0.7539178159418685
2016-12-31,6320.79655877222,2.0821206110798838
2014-05-03,13395.512993715032,2.1260167959022813
2020-06-23,12003.409191172612,2.433573542675626
2013-12-20,25797.963616594345,1.8419656338705583
2016-06-10,5986.461582898919,0.7541302129902785
2019-12-30,29969.398577590982,1.008405664349104
2019-05-09,25746.387176601544,1.38737496210349
2017-12-28,26783.822385274965,1.978565598618919
2018-03-23,1563.2628271955346,1.8417424555937525
2018-07-23,24946.05383725213,0.5496329104586701
2013-02-27,14335.13120706738,0.5683496840562929
2016-08-22,29395.73267959988,1.5135241501611407
2013-02-18,14628.958976197306,2.46794955936228
2021-10-12,7044.465639687384,2.472848415482062
2016-07-29,10849.91955629306,1.789412543567792
2017-07-14,710.7525324412921,1.1955695168780631
2014-07-16,8489.78047814852,1.8780234750832576
2013-05-07,10877.272606760487,1.789128478201712
2013-07-04,1185.2335480435654,1.5030494895447395
2017-10-17,7856.709406177372,0.7086844764415958
2015-11-03,22241.093369261507,1.7401687956515697
2020-05-24,12007.810893338265,1.197265953895651
2018-01-04,10778.942694024969,0.9376635904640562
2013-08-10,4311.269339895893,0.9153642790202658
2021-02-28,9731.348877540107,1.5715106591629298
2021-05-30,20447.134039928405,2.354301749028917
2015-03-03,6345.498258357976,1.1947968998676262
2021-08-15,4496.101953665327,1.7339869691208822
2021-03-05,6340.906324606285,1.0141986580606692
2018-01-02,22384.94912805833,1.2770168610653247
2014-11-30,15511.675297979446,1.7088462554411652
2016-02-23,18997.79154858009,1.6173449989467306
2019-03-01,1057.3262741036874,0.6607422524131032
2015-03-15,18668.196514415074,1.785364338561054
2013-06-14,1629.4009962440084,1.1766598724299635
2018-12-13,24939.61756494925,1.361046658839513
2015-02-17,18549.805643719552,2.116944654707864
2017-06-02,22413.978914897296,2.065146733620444
2017-08-12,15511.101163454716,1.2009640692034322
2019-05-02,7163.459090768849,1.087005332812523
2019-12-25,12727.592508929038,1.8713469782502976
2015-06-28,15775.552775528196,1.0644052017585657
2014-03-07,19832.17400105156,1.5003760697907664
2015-09-21,18309.007807709106,1.5241809775922903
2020-01-18,25135.482298334435,1.3828019065333663
2019-11-10,27048.710207370736,2.060980423600752
2020-12-04,17170.797410815943,0.8256006769760635
2013-08-18,16250.439237217004,0.8905720824130985
2014-04-29,5869.313761057102,0.8312500186880145
2013-06-30,15096.72250125224,2.4526454206094046
2021-05-15,10465.172025237132,0.5504672030407325
2015-05-14,2693.052052069587,2.378181040858369
2013-04-13,14768.61778269093,2.0863422344228657
2014-02-11,28142.24392324664,1.5211426122397351
2019-04-18,18023.46510257076,1.564901176467368
2019-07-02,29287.31024133894,1.0476287207195438
2015-03-04,25179.386781134457,2.0540469067794653
2019-03-22,14501.871860559935,1.9418566938343853
2017-07-21,21072.885534289868,1.2929483593500115
2019-01-25,5139.012877143748,1.9580569237431509
2018-11-25,1568.3745682470344,1.5772454415603483
2020-04-11,1102.3199022218744,2.2488240483407957
2017-09-19,7201.8351019445445,0.7521469375375835
2020-01-17,10353.554627625335,1.3555896025137928
2015-04-08,13577.509506650891,0.6564011181143932
2020-10-20,6940.799486458103,1.6470598829169
2015-11-08,5940.738405945567,0.5365426806175413
2013-03-24,18817.62568453823,1.885635535760357
2018-12-14,26237.62439180204,1.430614076965707
2017-09-26,27403.72590299396,0.7052163028111025
2017-10-03,3313.472607537674,2.108495448874481
2014-11-07,25624.71882460943,2.4624110785331865
2013-11-06,3781.491935821752,1.6760476226403975
2020-04-18,15960.133214067408,0.6136808416160859
2014-02-14,1301.7082889304934,0.8759419325622764
2014-10-18,11967.209938065853,1.785346383705013
2018-11-25,16387.90613671657,1.804326424356276
2018-02-18,28151.99916437183,1.5680081796993277
2018-09-06,3154.683580136137,0.705299816554964
2016-09-25,17792.59623517911,1.3032247356289737
2019-02-03,29210.181741331275,0.9872619860189448
2013-06-03,24426.90997171769,1.4641348734450026
2017-10-16,18025.38357556436,1.1086618019223955
2019-06-06,21945.407760128404,1.0312067855097595
2021-02-18,25570.56683482887,0.7838217293011374
2018-11-20,19204.967489649855,2.0922875328268478
2020-09-22,19259.24150091687,0.5247138079545508
2019-07-06,8505.914756809927,1.7557900818182748
2018-11-03,6182.740515672816,2.425100685267036
2017-06-11,21953.811601532005,1.4160620786020384
2021-11-13,27354.226146516925,2.0046973052541937
2016-03-06,7703.284924415005,2.323014635354056
2018-03-17,8521.183370257588,0.5528634693287691
2020-06-29,27853.052160887182,0.5245995323474357
2016-08-06,22090.033458999,2.3171793518102364
2017-08-19,25135.719332272427,0.7142588513151116
2020-03-13,15376.148358912493,1.963233520425271
2016-01-09,5610.604526479716,2.093727359734098
2016-04-20,9560.396243312169,2.3498696320995887
2020-02-17,11186.074513426289,2.151829979440122
2015-03-03,8336.262407341199,1.7401379137721655
2021-01-16,4338.931523289656,1.1538111179160648
2018-09-28,14973.709357659258,2.21897413833241
2020-10-10,23728.305770240204,1.1938915548577065
2014-02-09,29577.57761370986,1.149319569352966
2015-12-21,5811.598508629658,0.9141674151556722
2020-12-06,7482.927694533631,1.3269204843160056
2015-02-08,17312.364314554758,0.6105839163166662
2013-02-17,14281.162999934628,2.185774095441521
2014-04-04,13303.892573824443,2.038510153289219
2013-05-26,2820.6775001710685,1.795269000939217
2018-01-08,3350.2663158565183,1.4572141612338887
2014-11-05,22435.44481833569,2.2401252123642204
2013-03-02,6046.216836197703,1.3726065865822483
2017-12-31,27087.77360264463,1.3718686466147296
2014-04-02,27113.24194062091,1.9581021900384088
2018-11-06,7681.0961628474415,0.99239905775591
2015-06-08,22635.521865342147,1.5195201707397716
2018-12-27,9814.42339721582,2.331004933836032
2018-03-15,24140.78339914752,2.2321492664535203
2017-05-24,14256.512294956705,0.8316864877401733
2018-04-26,5356.607055816529,2.3514575683153063
2015-10-14,19416.33911955039,1.6096911390724125
2020-05-12,23145.765910448248,2.497857736204231
2020-11-03,17680.02309591551,0.5879420430740177
2018-04-08,18915.303463492903,1.3445804011050078
2013-05-23,5688.749291021568,1.4889038455499524
2014-01-03,7218.866773947662,0.7646805855015129
2019-02-05,27549.335959188626,1.6251302525250957
2016-09-22,15290.91987433396,1.3467094892286138
2014-01-14,12097.4889852217,2.381149307621805
2015-01-22,24101.719310801447,1.7826883160566431
2013-12-19,24144.85783059078,0.692159851222869
2015-01-16,9954.327107615163,0.5084339002658356
2016-02-09,26577.533029265145,1.6794906693065312
2018-12-17,12325.249443251763,2.246745274670217
2019-11-12,6334.714629652414,2.4803262589565147
2020-11-22,18361.17793667069,2.103473129329674
2018-05-27,3270.668286605901,1.517969638274196
2016-11-12,28351.071485627555,0.7237985820272506
2019-04-03,11823.69297354547,1.3224072286440018
2018-07-29,27571.016587920225,1.8645478250904677
2021-02-15,13733.929115748277,0.9603454253458048
2021-01-30,25911.738423899274,1.6218675789755277
2013-06-18,8384.034632919467,0.792868839827559
2020-10-16,13572.65830317755,2.3349022466932148
2017-04-21,22503.04934543801,1.9610899654029037
2020-03-13,9793.9518664449,2.314761313522137
2016-03-01,6716.077133197738,2.234348307893825
2019-07-05,24063.52391055349,1.520398106103101
2014-11-06,17680.781409706102,0.5731075379719774
2021-10-12,8851.928267352509,1.441095706976028
2021-01-17,5554.883315675901,2.222143809478581
2014-11-12,17311.771331769858,1.0689846883531606
2014-02-09,5503.377386001931,1.5698401483274065
2013-06-06,26066.40044708008,0.6926736457124953
2017-08-30,7671.596728667145,2.121476934761735
2014-07-18,15133.95583759429,1.4052878956606707
2015-09-30,19107.55815648937,0.6107668509566213
2017-12-03,29612.124899137656,0.9569618485217632
2018-04-18,19502.924625693464,1.7756747372684152
2019-03-19,9931.81170629105,1.2839258461444003
2015-02-24,3543.735331616338,2.478699178923474
2019-12-31,12053.813491861563,1.2487807600581573
2019-06-29,15831.774893950917,1.7686161861848466
2015-07-04,15389.365667602338,2.233374535878167
2018-04-06,19795.26803250872,1.478823916400594
